sut_name,stu_maj,writer,bookname,bookindex,borrowtime,branchoflib
71ebf7f7c1f12b58468eb7cad3203740,社会科学试验班,"郭士强,",怎样打篮球,nan,20171106,文科馆文科综合书库
71ebf7f7c1f12b58468eb7cad3203740,社会科学试验班,军情视点,神枪手锻造实录,nan,20171106,文科馆文科综合书库
71ebf7f7c1f12b58468eb7cad3203740,社会科学试验班,李松,勇者神兵,nan,20171106,文科馆文科综合书库
ab52673ffe1f1e6b0934e7dfd9863ac0,社会科学试验班,杨俊峰,美国历史概况,nan,20180702,文科馆文科综合书库
ab52673ffe1f1e6b0934e7dfd9863ac0,社会科学试验班,杨俊峰,美国历史概况,nan,20180702,文科馆文科综合书库
ab52673ffe1f1e6b0934e7dfd9863ac0,社会科学试验班,梁葛,英国史演义,nan,20180611,文科馆文科综合书库
ab52673ffe1f1e6b0934e7dfd9863ac0,社会科学试验班,李静,中国问题,nan,20180319,文科馆文科综合书库
3c9e0c269fc6d24a229df51a9c6e3340,社会科学试验班,希钦斯,系统工程,nan,20190513,理科馆理科书库
3c9e0c269fc6d24a229df51a9c6e3340,社会科学试验班,"朱云龙,",生物启发计算,nan,20190513,理科馆应用学科借阅室
3c9e0c269fc6d24a229df51a9c6e3340,社会科学试验班,"朱云龙,",生物启发计算,nan,20190312,理科馆应用学科借阅室
3c9e0c269fc6d24a229df51a9c6e3340,社会科学试验班,刘琦,京剧形式特征,nan,20190307,文科馆文学艺术书库
3c9e0c269fc6d24a229df51a9c6e3340,社会科学试验班,蒋锡武,京剧精神,nan,20190307,文科馆文学艺术书库
3c9e0c269fc6d24a229df51a9c6e3340,社会科学试验班,刘连群,京剧入门,nan,20190307,文科馆文学艺术书库
3c9e0c269fc6d24a229df51a9c6e3340,社会科学试验班,"和宝堂,",画说京剧,nan,20190307,文科馆文学艺术书库
214d163e934dd7bf761fc01b093af89c,社会科学试验班,托克维尔,论美国民主,nan,20180101,文科馆政经法阅览室
214d163e934dd7bf761fc01b093af89c,社会科学试验班,托克维尔,论美国民主,nan,20180101,文科馆政经法阅览室
214d163e934dd7bf761fc01b093af89c,社会科学试验班,黄湘,美国裂变,nan,20180101,文科馆政经法阅览室
214d163e934dd7bf761fc01b093af89c,社会科学试验班,托克维尔,论美国民主,nan,20180101,文科馆政经法阅览室
214d163e934dd7bf761fc01b093af89c,社会科学试验班,托克维尔,论美国民主,nan,20180101,文科馆政经法阅览室
214d163e934dd7bf761fc01b093af89c,社会科学试验班,托克维尔,论美国民主,nan,20180101,文科馆政经法阅览室
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"阿什福德,",人类行为与社会环境,nan,20200930,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,王瑞鸿,社会工作服务创新,nan,20200930,文科馆政经法阅览室
887441b8becd179e4cfe0357f9d44926,社会科学试验班,谢建社,中国社会工作创新与管理,nan,20200930,文科馆政经法阅览室
887441b8becd179e4cfe0357f9d44926,社会科学试验班,王思斌,社会行政,nan,20200930,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,赵环,社会工作与社会创新,nan,20200930,文科馆政经法阅览室
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"黄晨熹,",社会福利,nan,20200930,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"阿什福德,",人类行为与社会环境,nan,20191104,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,迪露西亚瓦克,团体咨询与团体治疗指南,nan,已催还20191028,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,迪露西亚瓦克,团体咨询与团体治疗指南,nan,20190905,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,夏建中,社区工作,nan,20190905,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"阿什福德,",人类行为与社会环境,nan,20190905,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"阿什福德,",人类行为与社会环境,nan,20190621,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"川本隆史,",罗尔斯,nan,20190523,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,吴忠民,社会学理论前沿,nan,20190523,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"徐清飞,",求索正义,nan,20190523,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,杨菊华,社会统计分析与数据处理技术,nan,20190520,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"何雪松,",社会工作理论,nan,20190516,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,迪露西亚瓦克,团体咨询与团体治疗指南,nan,20190513,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,夏建中,社区工作,nan,20190510,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,夏建中,社区工作,nan,20190510,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"阿什福德,",人类行为与社会环境,nan,20190307,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,沈建蓉,大学VB程序设计实践教程,nan,20181231,理科馆应用学科借阅室
887441b8becd179e4cfe0357f9d44926,社会科学试验班,圣埃克苏佩里,小王子,nan,20180521,文科馆文学艺术书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"司马光,",资治通鉴,nan,20180507,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"司马光,",资治通鉴,nan,20180507,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,"萨瓦特尔,",政治学的邀请,nan,已催还20171113,文科馆政经法阅览室
887441b8becd179e4cfe0357f9d44926,社会科学试验班,茶乌龙,知日,nan,20171113,文科馆文科综合书库
887441b8becd179e4cfe0357f9d44926,社会科学试验班,苏静,知日,nan,20171113,文科馆文科综合书库
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,马克思,马克思恩格斯全集,nan,20180112,文科馆文科综合书库
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,波普诺,社会学,nan,20180105,文科馆文科综合书库
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,"孙关宏,",政治学概论,nan,已催还20171128,文科馆政经法阅览室
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,弗罗姆,爱的艺术,nan,已催还20171121,文科馆文科综合书库
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,西摩·马丁·李普塞特,政治人,nan,20171120,文科馆政经法阅览室
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,王尔德,夜莺与玫瑰,nan,20171120,文科馆文科综合书库
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,圣埃克苏佩里,小王子,nan,20171116,文科馆文科综合书库
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,马克思,马克思恩格斯全集,nan,20171113,文科馆文科综合书库
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,圣埃克苏佩里,小王子,nan,20171113,文科馆文科综合书库
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,尹荣洙,茶马古道,nan,20171110,文科馆文科综合书库
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,尹荣洙,茶马古道,nan,20171110,文科馆文科综合书库
0831bd4052f367cc5bd0d5f80336989b,社会科学试验班,米格达尔,强社会与弱国家,nan,已催还20171110,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,斯塔基,外交谈判导论,nan,20200302,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,金灿荣,中国智慧,nan,20200227,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"王泰,",追寻政治可持续发展之路,nan,20200221,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"石源华,",中国周边外交研究报告,nan,20200219,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,韦红,印度尼西亚国情报告,nan,20200219,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,韦红,印度尼西亚国情报告,nan,20200219,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,戴维来,中等强国崛起与国际关系的新变局,nan,20200219,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,韦红,印度尼西亚国情报告,nan,20200218,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,杨灏城,当代中东热点问题的历史探索,nan,20200218,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,赖珩佳,那些你未必知道的印尼,nan,20200218,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,杨晓强,后苏哈托时期的印尼民主化改革研究,nan,20200218,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,罗建波,中非关系与中国的大国责任,nan,20200124,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"李新烽,",中东发展报告,nan,20200122,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"吴建民,",我的中国梦,nan,20200122,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"李东屹,",治理视角之下的东亚区域化,nan,20200122,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,田文林,困顿与突围,nan,20200122,国务学院资料室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,李绍白,巴哈伊,nan,20200107,文科馆1号密集书库
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,科兰,大使馆和外交官,nan,20191225,国务学院资料室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"李肇星,",说不尽的外交,nan,20191225,国务学院资料室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,马克思,马克思恩格斯全集,nan,20191224,文科馆文科综合书库
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,斯塔基,外交谈判导论,nan,已催还20191125,国务学院资料室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,帕特森,美国政治文化,nan,20191125,文科馆政经法阅览室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"彭树智,",中东史,nan,已催还20191125,文科馆1号密集书库
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"吴心伯,",太平洋上不太平,nan,20191024,国务学院资料室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,斯塔基,外交谈判导论,nan,20191024,国务学院资料室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"朱志敏,",李大钊传,nan,20190808,文科馆文科综合书库
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,吴汉全著,李大钊与中国社会现代化新道路,nan,20190808,文科馆文科综合书库
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,邢悦,国际关系,nan,20190710,国务学院资料室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,曹胜强,二十世纪国际关系史论,nan,20190710,国务学院资料室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"阎学通,",国际政治与中国,nan,20190710,国务学院资料室
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"贺昱,",中国经典电影解读,nan,20180807,文科馆文学艺术书库
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,"邵雯艳,",华语电影与中国戏曲,nan,20180807,文科馆文学艺术书库
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,戴锦华,电影批评,nan,20180807,文科馆文学艺术书库
b0e02e102b1929af3d514f06cc9e7ff1,社会科学试验班,达尔,论民主,nan,已催还20171113,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,"穆勒,",论自由,nan,20181109,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,亨廷顿,变化社会中的政治秩序,nan,20181109,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,"薛玉琴,",马相伯 马建忠 马玉章,nan,20180802,文科馆文科综合书库
9c315898491d48d642084388d0a68423,社会科学试验班,彭慕兰,大分流,nan,20180508,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,"奈,",理解国际冲突,nan,20180504,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,刘明珍,公民社会与治理转型,nan,20180314,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,托克维尔,论美国民主,nan,20180130,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,托克维尔,论美国民主,nan,20180130,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,费孝通,乡土中国,nan,20180108,文科馆文科综合书库
9c315898491d48d642084388d0a68423,社会科学试验班,福柯,规训与惩罚,nan,已催还20180102,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,本尼迪克特,菊与刀,nan,20180102,文科馆文科综合书库
9c315898491d48d642084388d0a68423,社会科学试验班,"大木雅夫,",东西方的法观念比较,nan,20180102,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,"斯凯思,",阶级,nan,20171114,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,夏皮罗,民主的价值,nan,20171114,文科馆政经法阅览室
9c315898491d48d642084388d0a68423,社会科学试验班,穆勒,论自由,nan,20171113,文科馆文科综合书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"章培恒,",中国文学史新著,nan,20201125,江湾馆3号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,戈德哈根,欢迎来到你的世界,nan,20201117,文科馆文科综合书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"章培恒,",中国文学史新著,nan,已催还20201110,文科馆文学艺术书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"朱东润,",中國歷代文学作品選,nan,已催还20201109,文科馆文学艺术书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"钱钟书,",谈艺录,nan,已催还20201012,张江馆张江书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"李泽厚,",美的历程,nan,20200930,国务学院资料室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"张世禄,",古代漢語教程,nan,已催还20200916,文科馆文科综合书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,高鸿业,西方经济学,nan,20200305,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,吉仁泽,风险认知,nan,20200227,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,李山,管子,nan,20200227,文科馆文科综合书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"高鸿业,",西方经济学,nan,已催还20200227,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,李瑞昌,公共危机与政府治理,nan,20200210,文科馆1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,罗新宇,国有企业分类与分类监管,nan,20200101,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,崔立莉,人类早期历史的科学审视,nan,20191230,文科馆文科综合书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,潘小娟,比较行政体制,nan,20191230,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,鲁茨欧,德国政府与政治,nan,20191230,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"张立荣,",中外行政制度比较,nan,20191230,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,《西方经济学》编写组,西方经济学,nan,20191224,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"金观涛,",兴盛与危机,nan,20191216,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,金观涛,兴盛与危机,nan,20191210,文科馆1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"贝克,",风险社会,nan,20191126,江湾馆文科借阅区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"龙榆生,",词曲概论,nan,20191119,文科馆文学艺术书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"江弱水,",古典诗的现代性,nan,20191111,文科馆1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,格里诺尔,新标准大学英语,nan,20191105,文科馆1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,《中国政治思想史》编写组,中国政治思想史,nan,20191104,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,袁世硕,中国古代文学史,nan,20191104,医科馆中文图书区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,利尔宾盖尔,逆境领导力,nan,已催还20191029,文科馆文科综合书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,黑迪,比较公共行政,nan,已催还20191023,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"张世信,",行政法学,nan,20190905,江湾1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,葛荃,中国古代行政管理思想史,nan,20190905,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,国家体育总局,自卫防身术,nan,20190905,江湾馆3号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"李扬帆,",被误读的天下秩序,nan,20190624,国务学院资料室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,穆勒,论自由,nan,20190620,医科馆中文图书区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,葛荃,中国古代行政管理思想史,nan,20190620,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,吉布,图解千年导引术,nan,20190620,医科馆中文图书区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"姜明安,",行政法,nan,20190620,江湾馆文科借阅区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"杨继洲,",針灸大成,nan,20190620,医科馆中文图书区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,吴少祯,中医十大经典,nan,20190620,医科馆中文图书区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,郑汉臣,药用植物学,nan,20190620,医科馆中文图书区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,李普曼,舆论,nan,20190506,文科馆文科综合书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"罗尔斯(Rawls,J.)",正义论,nan,已催还20190408,江湾1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,李普曼,舆论,nan,已催还20190320,文科馆文科综合书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"杨继洲,",針灸大成,nan,20190311,医科馆中文图书区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,吉布,图解千年导引术,nan,20190311,医科馆中文图书区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"侯体健,",刘克庄的文学世界,nan,20190205,文科馆文学艺术书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,周庆海,八段锦,nan,20190118,文科馆文科综合书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,欧阳兵,中医诊法学,nan,20190111,医科馆密集库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,周三多,管理学,nan,20190110,文科馆1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,朱春奎,公共政策学,nan,20190110,文科馆1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,王文健，,中医药学,nan,20190108,医科馆中文图书区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"习近平,",习近平谈治国理政,nan,20190103,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,蒋寅,大历诗风,nan,已催还20190101,文科馆文学艺术书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,金登,议程、备选方案与公共政策,nan,已催还20181231,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,李剑农,中国近百年政治史,nan,已催还20181228,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"程千帆,",被开拓的诗世界,nan,已催还20181217,文科馆1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,王文健，,中医药学,nan,20181119,医科馆中文图书区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,彭子益,圆运动的古中医学,nan,20181119,医科馆密集库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"麦克莱兰,",西方政治思想史,nan,已催还20181112,文科馆1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"波普诺,",社会学,nan,20180820,文科馆1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"博登海默,",法理学,nan,20180803,江湾馆文科借阅区
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,翟毓兴,大学军事理论教程,nan,20180803,江湾1号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,贝尔基,马克思主义的起源,nan,20180731,江湾馆3号密集书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"公丕祥,",法理学,nan,20180625,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,杨金远,高等数学习题课教程,nan,20180314,理科馆基础学科借阅室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,蔡俊亮,高等数学 B,nan,20180226,理科馆基础学科借阅室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,李强,社会分层十讲,nan,20180214,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,蔡俊亮,高等数学B,nan,20180205,理科馆基础学科借阅室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,张银生,高等数学基础教程,nan,20171127,理科馆基础学科借阅室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,杨金远,高等数学习题课教程,nan,20171127,理科馆基础学科借阅室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,柯召,数论讲义,nan,20171120,理科馆基础学科借阅室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,沃勒斯坦,现代世界体系,nan,20171120,文科馆政经法阅览室
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,"姬昌,",周易全书,nan,20171113,文科馆文科综合书库
2ffbd84cc140bdeb7924c56047e371ac,社会科学试验班,老子,道德经,nan,20171113,文科馆文科综合书库
